0.01095	-0.4
0.011	-0.6
0.01105	-0.8
0.0111	-0.8
0.01115	-0.8
0.0112	-0.9
0.01125	-1.5
0.0113	-1.9
0.01135	-1.9
0.0114	-1.6
0.01145	-1.5
0.0115	-1.6
0.01155	-2.1
0.0116	-1.9
0.01165	-2.0
0.0117	-1.9
0.01175	-1.6
0.0118	-1.0
0.01185	-0.6
0.0119	-0.1
0.01195	-0.6
0.012	-0.5
0.01205	-0.8
0.0121	-1.0
0.01215	-0.9
0.0122	-0.8
0.01225	-1.0
0.0123	-0.4
0.01235	-0.8
0.0124	-0.7
0.01245	-0.8
0.0125	-0.9
0.01255	-0.9
0.0126	-0.9
0.01265	-1.4
0.0127	-1.3
0.01275	-1.3
0.0128	-1.0
0.01285	-1.5
0.0129	-1.6
0.01295	-1.6
0.013	-1.4
0.01305	-1.3
0.0131	-0.9
0.01315	-0.4
0.0132	-0.2
0.01325	0.1
0.0133	0.1
0.01335	-0.1
0.0134	-0.2
0.01345	-0.3
0.0135	-0.0
0.01355	-0.2
0.0136	-0.6
0.01365	-0.8
0.0137	-0.8
0.01375	-1.0
0.0138	-1.4
0.01385	-1.9
0.0139	-2.0
0.01395	-1.7
0.014	-1.2
0.01405	-1.1
0.0141	-0.9
0.01415	-0.8
0.0142	-0.9
0.01425	-0.8
0.0143	-0.4
0.01435	0.1
0.0144	0.2
0.01445	0.2
0.0145	0.2
0.01455	-0.3
0.0146	-0.1
0.01465	0.0
0.0147	0.1
0.01475	-0.1
0.0148	-0.2
0.01485	-0.3
0.0149	-0.2
0.01495	-0.1
0.015	-0.3
0.01505	-0.3
0.0151	-0.3
0.01515	-0.2
0.0152	-0.6
0.01525	-0.7
0.0153	-0.4
0.01535	-0.0
0.0154	0.1
0.01545	0.3
0.0155	0.5
0.01555	0.2
0.0156	-0.1
0.01565	0.2
0.0157	0.2
0.01575	0.0
0.0158	-0.3
0.01585	-0.4
0.0159	-0.2
0.01595	0.2
0.016	0.5
0.01605	0.8
0.0161	0.5
0.01615	0.6
0.0162	0.7
0.01625	1.2
0.0163	0.9
0.01635	0.8
0.0164	0.8
0.01645	0.6
0.0165	0.1
0.01655	0.1
0.0166	0.4
0.01665	0.5
0.0167	0.7
0.01675	0.8
0.0168	1.0
0.01685	1.1
0.0169	1.5
0.01695	1.3
0.017	1.2
0.01705	1.3
0.0171	1.3
0.01715	1.0
0.0172	0.8
0.01725	0.9
0.0173	0.6
0.01735	0.4
0.0174	0.8
0.01745	1.2
0.0175	1.1
0.01755	1.1
0.0176	0.9
0.01765	1.1
0.0177	1.2
0.01775	1.0
0.0178	1.2
0.01785	1.3
0.0179	0.8
0.01795	1.1
0.018	1.6
0.01805	2.2
0.0181	2.1
0.01815	1.8
0.0182	1.3
0.01825	1.0
0.0183	0.8
0.01835	0.6
0.0184	0.6
0.01845	0.5
0.0185	0.3
0.01855	0.3
0.0186	0.7
0.01865	0.6
0.0187	0.8
0.01875	1.1
0.0188	1.3
0.01885	1.2
0.0189	0.9
0.01895	0.9
0.019	1.0
0.01905	0.8
0.0191	0.8
0.01915	0.6
0.0192	0.3
0.01925	0.2
0.0193	0.3
0.01935	0.6
0.0194	1.0
0.01945	0.9
0.0195	0.8
0.01955	0.9
0.0196	0.6
0.01965	0.5
0.0197	0.7
0.01975	0.6
0.0198	0.2
0.01985	-0.1
0.0199	0.0
0.01995	-0.1
0.02	0.1
0.02005	0.3
0.0201	0.6
0.02015	1.0
0.0202	1.1
0.02025	1.1
0.0203	1.2
0.02035	1.1
0.0204	0.9
0.02045	1.1
0.0205	1.3
0.02055	1.0
0.0206	0.5
0.02065	0.4
0.0207	0.4
0.02075	0.6
0.0208	0.4
0.02085	0.6
0.0209	0.5
0.02095	0.2
0.021	-0.3
0.02105	-0.2
0.0211	-0.1
0.02115	0.1
0.0212	0.2
0.02125	0.4
0.0213	0.2
0.02135	0.3
0.0214	0.3
0.02145	-0.1
0.0215	-0.4
0.02155	-0.5
0.0216	-0.4
0.02165	0.1
0.0217	0.2
0.02175	0.1
0.0218	0.2
0.02185	0.3
0.0219	0.8
0.02195	0.7
0.022	0.5
0.02205	0.3
0.0221	0.1
0.02215	-0.2
0.0222	-0.7
0.02225	-0.8
0.0223	-0.1
0.02235	0.3
0.0224	0.8
0.02245	0.7
0.0225	0.0
0.02255	-0.4
0.0226	-0.6
0.02265	-0.9
0.0227	-0.7
0.02275	-0.3
0.0228	-0.0
0.02285	0.1
0.0229	0.6
0.02295	0.6
0.023	0.9
0.02305	0.6
0.0231	0.7
0.02315	0.4
0.0232	0.7
0.02325	0.7
0.0233	0.9
0.02335	0.5
0.0234	0.4
0.02345	-0.1
0.0235	-0.1
0.02355	0.6
0.0236	1.3
0.02365	1.0
0.0237	0.8
0.02375	0.6
0.0238	0.5
0.02385	0.3
0.0239	1.1
0.02395	1.4
0.024	1.5
0.02405	0.6
0.0241	0.4
0.02415	0.1
0.0242	0.4
0.02425	0.3
0.0243	0.2
0.02435	-0.2
0.0244	-0.1
0.02445	-0.2
0.0245	-0.3
0.02455	-0.3
0.0246	-0.3
0.02465	-0.5
0.0247	-0.9
0.02475	-1.3
0.0248	-1.5
0.02485	-1.3
0.0249	-1.1
0.02495	-0.4
0.025	0.1
0.02505	0.1
0.0251	0.1
0.02515	0.3
0.0252	-0.1
0.02525	-0.3
0.0253	-0.4
0.02535	-0.4
0.0254	-0.6
0.02545	-0.9
0.0255	-0.6
0.02555	-0.4
0.0256	-0.5
0.02565	-0.5
0.0257	-0.2
0.02575	-0.3
0.0258	-0.4
0.02585	-1.1
0.0259	-1.0
0.02595	-0.9
0.026	-0.8
0.02605	-1.0
0.0261	-1.1
0.02615	-1.7
0.0262	-2.1
0.02625	-2.2
0.0263	-2.0
0.02635	-1.6
0.0264	-1.4
0.02645	-1.1
0.0265	-1.0
0.02655	-1.1
0.0266	-1.3
0.02665	-1.0
0.0267	-0.6
0.02675	-0.3
0.0268	-0.1
0.02685	0.2
0.0269	0.0
0.02695	0.2
0.027	-0.0
0.02705	-0.3
0.0271	-0.9
0.02715	-1.1
0.0272	-1.8
0.02725	-1.9
0.0273	-1.5
0.02735	-0.8
0.0274	-0.7
0.02745	-0.6
0.0275	-0.8
0.02755	-0.7
0.0276	-0.7
0.02765	-0.2
0.0277	-0.2
0.02775	-0.3
0.0278	-0.6
0.02785	-0.6
0.0279	-0.9
0.02795	-1.0
0.028	-1.0
0.02805	-1.0
0.0281	-0.8
0.02815	-0.9
0.0282	-1.4
0.02825	-1.5
0.0283	-1.3
0.02835	-0.8
0.0284	-0.6
0.02845	-0.7
0.0285	-0.9
0.02855	-1.1
0.0286	-1.3
0.02865	-1.3
0.0287	-1.4
0.02875	-1.9
0.0288	-2.4
0.02885	-2.3
0.0289	-1.8
0.02895	-1.5
0.029	-1.1
0.02905	-0.9
0.0291	-1.0
0.02915	-1.3
0.0292	-1.8
0.02925	-2.1
0.0293	-2.4
0.02935	-2.2
0.0294	-2.1
0.02945	-1.3
0.0295	-1.4
0.02955	-1.3
0.0296	-1.2
0.02965	-1.3
0.0297	-1.5
0.02975	-1.7
0.0298	-1.8
0.02985	-1.6
0.0299	-2.0
0.02995	-1.7
0.03	-1.5
0.03005	-1.3
0.0301	-1.5
0.03015	-1.5
0.0302	-1.5
0.03025	-1.6
0.0303	-1.8
0.03035	-2.3
0.0304	-2.4
0.03045	-2.6
0.0305	-2.6
0.03055	-2.8
0.0306	-2.8
0.03065	-2.8
0.0307	-2.9
0.03075	-2.7
0.0308	-2.6
0.03085	-2.4
0.0309	-2.2
0.03095	-2.1
0.031	-2.0
0.03105	-2.0
0.0311	-2.3
0.03115	-2.3
0.0312	-2.0
0.03125	-1.6
0.0313	-1.4
0.03135	-1.0
0.0314	-1.1
0.03145	-1.2
0.0315	-1.6
0.03155	-1.6
0.0316	-1.9
0.03165	-1.4
0.0317	-1.4
0.03175	-1.3
0.0318	-1.8
0.03185	-1.6
0.0319	-1.4
0.03195	-1.2
0.032	-1.7
0.03205	-1.5
0.0321	-1.7
0.03215	-1.6
0.0322	-1.9
0.03225	-1.5
0.0323	-1.5
0.03235	-1.4
0.0324	-1.6
0.03245	-1.1
0.0325	-1.1
0.03255	-0.6
0.0326	-0.5
0.03265	-0.2
0.0327	-0.3
0.03275	-0.7
0.0328	-1.2
0.03285	-0.7
0.0329	-0.6
0.03295	-1.0
0.033	-1.1
0.03305	-0.9
0.0331	-0.6
0.03315	-0.9
0.0332	-1.0
0.03325	-1.4
0.0333	-1.2
0.03335	-1.3
0.0334	-1.0
0.03345	-0.5
0.0335	-0.2
0.03355	-0.3
0.0336	-0.7
0.03365	-1.1
0.0337	-0.9
0.03375	-0.9
0.0338	-0.8
0.03385	-1.0
0.0339	-1.0
0.03395	-1.0
0.034	-1.3
0.03405	-1.4
0.0341	-1.3
0.03415	-0.6
0.0342	-0.3
0.03425	0.3
0.0343	0.3
0.03435	0.2
0.0344	0.3
0.03445	0.1
0.0345	-0.0
0.03455	0.1
0.0346	0.2
0.03465	0.5
0.0347	0.1
0.03475	0.0
0.0348	0.1
0.03485	-0.1
0.0349	-0.2
0.03495	-0.2
0.035	0.3
0.03505	0.3
0.0351	0.5
0.03515	0.4
0.0352	0.6
0.03525	0.5
0.0353	0.3
0.03535	-0.4
0.0354	-0.1
0.03545	0.2
0.0355	0.5
0.03555	0.1
0.0356	-0.3
0.03565	-1.1
0.0357	-1.4
0.03575	-1.2
0.0358	-0.9
0.03585	-0.9
0.0359	-0.8
0.03595	-0.6
0.036	-0.3
0.03605	-0.5
0.0361	-0.3
0.03615	-0.4
0.0362	-0.4
0.03625	-0.9
0.0363	-1.2
0.03635	-1.2
0.0364	-1.1
0.03645	-0.8
0.0365	-0.6
0.03655	-0.2
0.0366	0.0
0.03665	-0.1
0.0367	-0.3
0.03675	0.0
0.0368	-0.2
0.03685	0.3
0.0369	0.2
0.03695	0.1
0.037	-0.3
0.03705	-0.4
0.0371	-0.9
0.03715	-0.9
0.0372	-0.9
0.03725	-0.8
0.0373	-0.9
0.03735	-0.4
0.0374	-0.4
0.03745	-0.3
0.0375	-0.1
0.03755	0.1
0.0376	0.2
0.03765	0.3
0.0377	0.4
0.03775	0.8
0.0378	0.6
0.03785	0.8
0.0379	0.6
0.03795	0.5
0.038	0.4
0.03805	0.7
0.0381	0.8
0.03815	0.7
0.0382	0.2
0.03825	-0.6
0.0383	-0.9
0.03835	-0.8
0.0384	-0.8
0.03845	-0.3
0.0385	-0.1
0.03855	-0.1
0.0386	0.3
0.03865	0.9
0.0387	0.7
0.03875	0.3
0.0388	0.2
0.03885	0.3
0.0389	0.6
0.03895	0.6
0.039	0.6
0.03905	1.1
0.0391	1.3
0.03915	1.1
0.0392	1.0
0.03925	1.0
0.0393	0.9
0.03935	0.9
0.0394	0.8
0.03945	1.0
0.0395	0.9
0.03955	0.5
0.0396	0.1
0.03965	0.2
0.0397	0.1
0.03975	0.5
0.0398	0.2
0.03985	0.4
0.0399	0.1
0.03995	0.1
0.04	-0.1
0.04005	-48.2
0.0401	-215.2
0.04015	-318.4
0.0402	-346.1
0.04025	-293.9
0.0403	-113.2
0.04035	25.8
0.0404	86.3
0.04045	98.8
0.0405	92.5
0.04055	81.8
0.0406	71.5
0.04065	62.6
0.0407	54.1
0.04075	46.8
0.0408	40.3
0.04085	35.2
0.0409	30.8
0.04095	27.2
0.041	23.7
0.04105	20.8
0.0411	18.2
0.04115	16.3
0.0412	14.3
0.04125	13.1
0.0413	11.9
0.04135	10.7
0.0414	8.9
0.04145	8.3
0.0415	7.6
0.04155	7.6
0.0416	6.6
0.04165	6.1
0.0417	5.7
0.04175	5.6
0.0418	5.1
0.04185	4.5
0.0419	4.1
0.04195	4.0
0.042	3.5
0.04205	3.4
0.0421	3.0
0.04215	2.8
0.0422	2.7
0.04225	3.1
0.0423	3.6
0.04235	3.6
0.0424	3.5
0.04245	3.1
0.0425	3.1
0.04255	3.3
0.0426	3.0
0.04265	2.3
0.0427	2.0
0.04275	1.5
0.0428	1.6
0.04285	1.9
0.0429	2.1
0.04295	2.0
0.043	2.0
0.04305	2.1
0.0431	2.5
0.04315	2.7
0.0432	2.8
0.04325	2.8
0.0433	2.7
0.04335	2.3
0.0434	2.0
0.04345	1.4
0.0435	1.4
0.04355	1.4
0.0436	1.5
0.04365	1.7
0.0437	2.6
0.04375	3.1
0.0438	3.2
0.04385	2.4
0.0439	2.6
0.04395	2.5
0.044	2.3
0.04405	2.1
0.0441	2.2
0.04415	2.0
0.0442	1.8
0.04425	1.4
0.0443	1.3
0.04435	1.1
0.0444	1.1
0.04445	1.3
0.0445	2.1
0.04455	2.2
0.0446	2.4
0.04465	2.0
0.0447	1.7
0.04475	1.1
0.0448	0.8
0.04485	0.8
0.0449	1.2
0.04495	1.0
0.045	1.1
0.04505	0.9
0.0451	1.0
0.04515	0.9
0.0452	1.0
0.04525	1.5
0.0453	1.7
0.04535	1.9
0.0454	2.4
0.04545	2.6
0.0455	2.7
0.04555	2.2
0.0456	2.3
0.04565	2.4
0.0457	2.4
0.04575	2.4
0.0458	2.9
0.04585	2.6
0.0459	2.4
0.04595	2.2
0.046	1.7
0.04605	1.5
0.0461	1.8
0.04615	1.9
0.0462	2.0
0.04625	2.1
0.0463	1.9
0.04635	1.8
0.0464	1.4
0.04645	1.5
0.0465	1.4
0.04655	1.5
0.0466	2.1
0.04665	1.9
0.0467	1.5
0.04675	1.3
0.0468	1.5
0.04685	1.7
0.0469	1.7
0.04695	1.9
0.047	1.6
0.04705	1.6
0.0471	1.6
0.04715	1.7
0.0472	1.8
0.04725	2.1
0.0473	2.7
0.04735	3.0
0.0474	2.9
0.04745	2.9
0.0475	2.8
0.04755	2.8
0.0476	2.8
0.04765	2.6
0.0477	2.4
0.04775	2.2
0.0478	2.0
0.04785	1.7
0.0479	1.2
0.04795	1.3
0.048	1.0
0.04805	1.0
0.0481	0.7
0.04815	1.0
0.0482	1.3
0.04825	1.8
0.0483	2.0
0.04835	2.5
0.0484	2.1
0.04845	1.9
0.0485	1.4
0.04855	1.3
0.0486	0.8
0.04865	0.6
0.0487	0.1
0.04875	0.4
0.0488	0.3
0.04885	0.8
0.0489	0.8
0.04895	0.8
0.049	0.5
0.04905	0.8
0.0491	0.6
0.04915	0.9
0.0492	1.3
0.04925	1.3
0.0493	1.1
0.04935	1.1
0.0494	1.1
0.04945	1.5
0.0495	1.7
0.04955	1.4
0.0496	1.5
0.04965	1.5
0.0497	1.7
0.04975	2.0
0.0498	2.3
0.04985	1.9
0.0499	2.0
0.04995	1.8
0.05	2.1
0.05005	2.4
0.0501	2.8
0.05015	2.3
0.0502	2.0
0.05025	1.8
0.0503	1.8
0.05035	1.8
0.0504	1.7
0.05045	1.6
0.0505	1.4
0.05055	1.2
0.0506	1.1
0.05065	0.8
0.0507	0.9
0.05075	0.4
0.0508	0.1
0.05085	0.1
0.0509	0.1
0.05095	0.0
0.051	0.1
0.05105	0.1
0.0511	0.1
0.05115	-0.3
0.0512	-0.5
0.05125	-0.4
0.0513	-0.4
0.05135	-0.4
0.0514	-0.3
0.05145	-0.6
0.0515	-0.9
0.05155	-1.1
0.0516	-0.8
0.05165	-0.8
0.0517	-0.4
0.05175	-0.2
0.0518	0.3
0.05185	0.1
0.0519	0.3
0.05195	0.0
0.052	0.3
0.05205	0.4
0.0521	1.0
0.05215	1.0
0.0522	1.1
0.05225	0.3
0.0523	0.0
0.05235	-0.4
0.0524	-0.8
0.05245	-1.1
0.0525	-1.1
0.05255	-1.2
0.0526	-1.1
0.05265	-1.2
0.0527	-1.2
0.05275	-0.8
0.0528	-0.5
0.05285	-0.4
0.0529	-0.4
0.05295	-0.4
0.053	-0.5
0.05305	-0.5
0.0531	-0.5
0.05315	0.2
0.0532	0.5
0.05325	0.6
0.0533	0.1
0.05335	-0.2
0.0534	-0.9
0.05345	-1.2
0.0535	-1.9
0.05355	-2.1
0.0536	-2.7
0.05365	-3.0
0.0537	-3.3
0.05375	-3.5
0.0538	-3.8
0.05385	-4.0
0.0539	-4.4
0.05395	-4.6
0.054	-5.1
0.05405	-5.4
0.0541	-5.1
0.05415	-4.3
0.0542	-4.1
0.05425	-3.9
0.0543	-3.8
0.05435	-3.7
0.0544	-3.3
0.05445	-3.5
0.0545	-3.5
0.05455	-3.7
0.0546	-3.9
0.05465	-4.1
0.0547	-3.9
0.05475	-3.7
0.0548	-3.1
0.05485	-3.0
0.0549	-2.2
0.05495	-2.0
0.055	-1.8
0.05505	-1.5
0.0551	-1.0
0.05515	-0.7
0.0552	-0.6
0.05525	-1.0
0.0553	-0.9
0.05535	-0.9
0.0554	-1.1
0.05545	-1.1
0.0555	-0.8
0.05555	-0.9
0.0556	-1.1
0.05565	-1.2
0.0557	-1.1
0.05575	-0.9
0.0558	-1.0
0.05585	-1.1
0.0559	-1.0
0.05595	-1.2
0.056	-1.2
0.05605	-1.5
0.0561	-1.9
0.05615	-2.0
0.0562	-1.6
0.05625	-1.2
0.0563	-0.8
0.05635	-0.5
0.0564	-0.1
0.05645	-0.4
0.0565	-0.2
0.05655	-0.1
0.0566	0.6
0.05665	0.4
0.0567	0.1
0.05675	-0.4
0.0568	-0.3
0.05685	-0.4
0.0569	-0.5
0.05695	-0.9
0.057	-0.8
0.05705	-0.9
0.0571	-1.1
0.05715	-1.5
0.0572	-1.5
0.05725	-1.7
0.0573	-1.4
0.05735	-1.6
0.0574	-1.1
0.05745	-0.7
0.0575	-0.3
0.05755	-0.2
0.0576	0.0
0.05765	-0.7
0.0577	-1.0
0.05775	-1.5
0.0578	-1.5
0.05785	-2.1
0.0579	-2.0
0.05795	-2.2
0.058	-2.4
0.05805	-2.8
0.0581	-2.5
0.05815	-2.7
0.0582	-2.5
0.05825	-2.4
0.0583	-2.5
0.05835	-2.4
0.0584	-2.1
0.05845	-1.8
0.0585	-1.9
0.05855	-1.9
0.0586	-1.6
0.05865	-1.6
0.0587	-1.1
0.05875	-0.5
0.0588	-0.4
0.05885	-0.6
0.0589	-0.4
0.05895	-0.1
0.059	0.0
0.05905	-0.3
0.0591	-0.4
0.05915	-0.4
0.0592	-0.6
0.05925	-0.8
0.0593	-0.4
0.05935	-0.4
0.0594	-0.9
0.05945	-1.2
0.0595	-1.7
0.05955	-2.1
0.0596	-2.3
0.05965	-2.5
0.0597	-2.9
0.05975	-2.9
0.0598	-3.3
0.05985	-3.4
0.0599	-3.6
0.05995	-3.1
0.06	-3.3
0.06005	-3.3
0.0601	-3.4
0.06015	-2.8
0.0602	-2.5
0.06025	-1.9
0.0603	-2.1
0.06035	-2.3
0.0604	-2.9
0.06045	-3.1
0.0605	-3.4
0.06055	-3.5
0.0606	-3.7
0.06065	-3.3
0.0607	-3.2
0.06075	-3.0
0.0608	-2.5
0.06085	-2.0
0.0609	-1.7
0.06095	-1.4
0.061	-1.4
0.06105	-1.3
0.0611	-0.9
0.06115	-0.3
0.0612	0.2
0.06125	0.6
0.0613	0.1
0.06135	-0.3
0.0614	-1.0
0.06145	-1.5
0.0615	-1.8
0.06155	-1.7
0.0616	-2.0
0.06165	-2.1
0.0617	-2.6
0.06175	-2.6
0.0618	-2.7
0.06185	-2.5
0.0619	-2.6
0.06195	-2.6
0.062	-2.6
0.06205	-2.0
0.0621	-1.9
0.06215	-1.7
0.0622	-1.5
0.06225	-1.5
0.0623	-1.8
0.06235	-1.5
0.0624	-1.4
0.06245	-1.4
0.0625	-1.8
0.06255	-1.9
0.0626	-2.3
0.06265	-2.3
0.0627	-2.4
0.06275	-2.1
0.0628	-2.2
0.06285	-2.2
0.0629	-2.0
0.06295	-1.8
0.063	-1.4
0.06305	-1.6
0.0631	-1.8
0.06315	-1.7
0.0632	-1.7
0.06325	-1.9
0.0633	-1.8
0.06335	-1.3
0.0634	-0.8
0.06345	-0.5
0.0635	-0.3
0.06355	-0.3
0.0636	-0.3
0.06365	-0.2
0.0637	-0.2
0.06375	-0.3
0.0638	-0.8
0.06385	-0.8
0.0639	-0.4
0.06395	0.2
0.064	0.3
0.06405	0.4
0.0641	0.8
0.06415	1.2
0.0642	1.4
0.06425	1.5
0.0643	1.7
0.06435	1.9
0.0644	1.8
0.06445	1.5
0.0645	1.3
0.06455	0.8
0.0646	0.5
0.06465	0.6
0.0647	0.5
0.06475	0.4
0.0648	0.7
0.06485	0.8
0.0649	0.6
0.06495	0.8
0.065	1.3
0.06505	1.3
0.0651	1.5
0.06515	1.2
0.0652	1.3
0.06525	0.8
0.0653	0.8
0.06535	0.3
0.0654	0.3
0.06545	-0.1
0.0655	-0.1
0.06555	-0.6
0.0656	-0.7
0.06565	-0.8
0.0657	-0.9
0.06575	-1.1
0.0658	-1.0
0.06585	-1.2
0.0659	-0.7
0.06595	-0.8
0.066	-0.3
0.06605	-0.5
0.0661	-0.3
0.06615	-0.8
0.0662	-0.7
0.06625	-0.6
0.0663	-0.3
0.06635	-0.4
0.0664	0.3
0.06645	0.3
0.0665	0.3
0.06655	-0.1
0.0666	0.2
0.06665	0.2
0.0667	0.1
0.06675	-0.3
0.0668	-0.1
0.06685	0.3
0.0669	0.6
0.06695	0.6
0.067	0.3
0.06705	0.4
0.0671	0.7
0.06715	0.8
0.0672	0.9
0.06725	1.1
0.0673	1.0
0.06735	0.8
0.0674	1.0
0.06745	1.1
0.0675	1.0
0.06755	1.0
0.0676	0.7
0.06765	0.3
0.0677	0.4
0.06775	0.6
0.0678	1.0
0.06785	1.3
0.0679	1.1
0.06795	0.8
0.068	0.6
0.06805	0.6
0.0681	0.5
0.06815	0.6
0.0682	0.4
0.06825	0.0
0.0683	-0.3
0.06835	-0.2
0.0684	0.4
0.06845	0.4
0.0685	0.7
0.06855	1.0
0.0686	1.5
0.06865	1.6
0.0687	1.1
0.06875	0.4
0.0688	-0.3
0.06885	-0.8
0.0689	-1.1
0.06895	-0.6
0.069	-0.8
0.06905	-1.3
0.0691	-1.8
0.06915	-1.2
0.0692	-1.2
0.06925	-1.1
0.0693	-1.2
0.06935	-1.1
0.0694	-1.6
0.06945	-1.7
0.0695	-1.5
0.06955	-0.9
0.0696	-0.4
0.06965	0.3
0.0697	0.6
0.06975	0.9
0.0698	1.0
0.06985	0.7
0.0699	0.5
0.06995	0.6
0.07	0.2
0.07005	0.0
0.0701	-0.5
0.07015	-0.5
0.0702	-0.9
0.07025	-0.9
0.0703	-1.0
0.07035	-0.5
0.0704	-0.2
0.07045	0.1
0.0705	-0.1
0.07055	0.2
0.0706	0.3
0.07065	0.4
0.0707	0.1
0.07075	0.4
0.0708	0.6
0.07085	0.8
0.0709	0.9
0.07095	0.9
0.071	0.8
0.07105	0.6
0.0711	0.7
0.07115	0.5
0.0712	0.5
0.07125	0.3
0.0713	0.6
0.07135	0.8
0.0714	1.0
0.07145	0.9
0.0715	0.9
0.07155	0.4
0.0716	0.1
0.07165	0.3
0.0717	0.3
0.07175	0.3
0.0718	0.6
0.07185	0.6
0.0719	0.6
0.07195	0.8
0.072	0.6
0.07205	0.6
0.0721	0.5
0.07215	0.6
0.0722	0.6
0.07225	0.8
0.0723	0.7
0.07235	0.2
0.0724	0.4
0.07245	0.7
0.0725	0.4
0.07255	0.3
0.0726	0.7
0.07265	0.8
0.0727	0.5
0.07275	0.2
0.0728	0.7
0.07285	0.9
0.0729	0.8
0.07295	0.6
0.073	0.6
0.07305	0.6
0.0731	0.8
0.07315	1.0
0.0732	0.9
0.07325	0.8
0.0733	0.4
0.07335	0.2
0.0734	0.1
0.07345	0.3
0.0735	0.8
0.07355	1.0
0.0736	1.3
0.07365	1.2
0.0737	1.0
0.07375	0.9
0.0738	1.4
0.07385	1.3
0.0739	0.8
0.07395	0.6
0.074	0.6
0.07405	0.7
0.0741	0.5
0.07415	0.4
0.0742	0.8
0.07425	1.0
0.0743	0.8
0.07435	1.0
0.0744	0.9
0.07445	1.1
0.0745	0.9
0.07455	0.9
0.0746	0.4
0.07465	0.2
0.0747	0.3
0.07475	0.3
0.0748	0.1
0.07485	0.3
0.0749	-0.2
0.07495	-0.5
0.075	-0.9
0.07505	-1.0
0.0751	-1.1
0.07515	-1.3
0.0752	-1.5
0.07525	-1.4
0.0753	-0.9
0.07535	-0.6
0.0754	-0.8
0.07545	-0.5
0.0755	0.0
0.07555	0.1
0.0756	0.1
0.07565	-0.2
0.0757	-0.4
0.07575	-0.5
0.0758	-0.6
0.07585	-0.5
0.0759	-0.3
0.07595	-0.4
0.076	-0.5
0.07605	-0.6
0.0761	-0.3
0.07615	-0.6
0.0762	-0.9
0.07625	-0.8
0.0763	-1.3
0.07635	-1.3
0.0764	-1.5
0.07645	-1.5
0.0765	-1.1
0.07655	-1.0
0.0766	-0.9
0.07665	-0.7
0.0767	-0.4
0.07675	-0.4
0.0768	-0.4
0.07685	-0.4
0.0769	-0.1
0.07695	-0.3
0.077	-0.1
0.07705	-0.1
0.0771	-0.5
0.07715	-0.6
0.0772	-0.8
0.07725	-0.6
0.0773	-0.2
0.07735	-0.2
0.0774	-0.3
0.07745	-0.6
0.0775	-0.8
0.07755	-1.3
0.0776	-1.4
0.07765	-1.6
0.0777	-1.8
0.07775	-2.1
0.0778	-2.2
0.07785	-1.9
0.0779	-1.7
0.07795	-1.8
0.078	-1.6
0.07805	-1.1
0.0781	-0.8
0.07815	-0.7
0.0782	-0.3
0.07825	0.2
0.0783	0.5
0.07835	0.1
0.0784	0.3
0.07845	0.2
0.0785	0.1
0.07855	0.1
0.0786	-0.1
0.07865	-0.1
0.0787	-0.2
0.07875	-0.1
0.0788	0.0
0.07885	-0.1
0.0789	-0.2
0.07895	-0.3
0.079	-0.2
0.07905	-0.5
0.0791	-0.3
0.07915	-0.4
0.0792	-0.5
0.07925	-0.3
0.0793	-0.2
0.07935	-0.2
0.0794	-0.3
0.07945	-0.4
0.0795	-0.6
0.07955	-0.8
0.0796	-0.7
0.07965	-0.6
0.0797	-0.5
0.07975	-0.6
0.0798	-0.2
0.07985	-0.3
0.0799	-0.3
0.07995	-0.3
0.08	-0.1
0.08005	-0.4
0.0801	-0.7
0.08015	-0.5
0.0802	-0.3
0.08025	-0.4
0.0803	-0.1
0.08035	0.5
0.0804	0.3
0.08045	-0.1
0.0805	-0.1
0.08055	0.2
0.0806	0.1
0.08065	-0.2
0.0807	-0.6
0.08075	-0.7
0.0808	-0.5
0.08085	-0.6
0.0809	-0.9
0.08095	-0.9
0.081	-1.3
0.08105	-1.3
0.0811	-1.3
0.08115	-0.8
0.0812	-1.1
0.08125	-1.0
0.0813	-0.7
0.08135	-0.7
0.0814	-1.3
0.08145	-1.3
0.0815	-1.2
0.08155	-0.8
0.0816	-0.6
0.08165	0.0
0.0817	0.4
0.08175	0.6
0.0818	0.5
0.08185	0.4
0.0819	0.4
0.08195	0.3
0.082	0.8
0.08205	1.0
0.0821	1.2
0.08215	0.9
0.0822	0.9
0.08225	1.0
0.0823	1.1
0.08235	1.1
0.0824	0.7
0.08245	0.3
0.0825	0.3
0.08255	0.2
0.0826	0.3
0.08265	0.5
0.0827	0.8
0.08275	0.6
0.0828	0.8
0.08285	1.0
0.0829	1.1
0.08295	1.2
0.083	0.8
0.08305	0.8
0.0831	0.4
0.08315	0.1
0.0832	0.0
0.08325	0.2
0.0833	0.0
0.08335	0.5
0.0834	0.1
0.08345	0.1
0.0835	-0.1
0.08355	-0.3
0.0836	-0.5
0.08365	-0.4
0.0837	-0.3
0.08375	-0.3
0.0838	0.0
0.08385	0.3
0.0839	0.3
0.08395	0.7
0.084	0.6
0.08405	0.2
0.0841	-0.3
0.08415	-0.7
0.0842	-0.5
0.08425	-0.7
0.0843	-0.5
0.08435	-0.4
0.0844	-0.3
0.08445	-0.1
0.0845	-0.1
0.08455	-0.5
0.0846	-0.4
0.08465	-0.4
0.0847	-0.3
0.08475	-0.4
