0.00345	3.4
0.0035	3.3
0.00355	2.9
0.0036	2.5
0.00365	3.0
0.0037	3.5
0.00375	4.0
0.0038	3.5
0.00385	3.5
0.0039	3.2
0.00395	3.6
0.004	3.4
0.00405	3.4
0.0041	3.2
0.00415	3.7
0.0042	4.0
0.00425	4.9
0.0043	4.9
0.00435	5.4
0.0044	4.9
0.00445	4.6
0.0045	4.3
0.00455	4.1
0.0046	3.3
0.00465	3.4
0.0047	3.1
0.00475	3.6
0.0048	3.3
0.00485	3.6
0.0049	3.8
0.00495	3.8
0.005	3.5
0.00505	4.0
0.0051	4.1
0.00515	4.4
0.0052	4.4
0.00525	4.8
0.0053	4.9
0.00535	5.1
0.0054	4.6
0.00545	4.6
0.0055	4.2
0.00555	3.8
0.0056	3.1
0.00565	3.1
0.0057	2.6
0.00575	2.4
0.0058	2.5
0.00585	2.9
0.0059	3.2
0.00595	3.5
0.006	3.4
0.00605	3.3
0.0061	3.0
0.00615	2.9
0.0062	2.8
0.00625	2.7
0.0063	2.9
0.00635	3.5
0.0064	4.0
0.00645	3.8
0.0065	3.6
0.00655	3.2
0.0066	3.0
0.00665	2.8
0.0067	2.8
0.00675	2.8
0.0068	2.8
0.00685	2.5
0.0069	2.8
0.00695	2.5
0.007	2.9
0.00705	2.8
0.0071	3.1
0.00715	2.9
0.0072	2.8
0.00725	2.7
0.0073	2.6
0.00735	1.9
0.0074	1.8
0.00745	1.7
0.0075	1.9
0.00755	1.8
0.0076	1.9
0.00765	1.6
0.0077	2.1
0.00775	2.2
0.0078	1.9
0.00785	1.7
0.0079	1.6
0.00795	1.3
0.008	1.3
0.00805	0.8
0.0081	0.6
0.00815	-0.1
0.0082	-0.5
0.00825	-0.9
0.0083	-0.8
0.00835	-0.8
0.0084	-1.0
0.00845	-1.1
0.0085	-0.8
0.00855	-0.9
0.0086	-0.8
0.00865	-0.8
0.0087	-0.6
0.00875	-1.0
0.0088	-0.5
0.00885	-0.9
0.0089	-0.9
0.00895	-1.3
0.009	-1.0
0.00905	-0.9
0.0091	-0.7
0.00915	-1.2
0.0092	-1.1
0.00925	-1.3
0.0093	-1.1
0.00935	-0.9
0.0094	-0.6
0.00945	-0.7
0.0095	-0.7
0.00955	-0.8
0.0096	-0.9
0.00965	-0.9
0.0097	-1.1
0.00975	-1.1
0.0098	-1.7
0.00985	-2.2
0.0099	-2.5
0.00995	-2.3
0.01	-2.5
0.01005	-2.5
0.0101	-2.7
0.01015	-2.7
0.0102	-2.8
0.01025	-2.8
0.0103	-2.9
0.01035	-3.1
0.0104	-3.2
0.01045	-3.4
0.0105	-3.6
0.01055	-3.4
0.0106	-3.0
0.01065	-2.8
0.0107	-2.9
0.01075	-3.3
0.0108	-3.6
0.01085	-3.4
0.0109	-3.8
0.01095	-4.0
0.011	-3.9
0.01105	-4.2
0.0111	-4.0
0.01115	-3.5
0.0112	-3.2
0.01125	-3.0
0.0113	-3.5
0.01135	-3.9
0.0114	-3.9
0.01145	-4.0
0.0115	-3.8
0.01155	-3.7
0.0116	-4.3
0.01165	-4.3
0.0117	-4.2
0.01175	-3.7
0.0118	-3.3
0.01185	-2.9
0.0119	-2.8
0.01195	-3.3
0.012	-3.7
0.01205	-4.0
0.0121	-4.5
0.01215	-4.2
0.0122	-4.1
0.01225	-3.6
0.0123	-3.7
0.01235	-3.6
0.0124	-3.6
0.01245	-3.3
0.0125	-3.4
0.01255	-3.2
0.0126	-3.5
0.01265	-3.8
0.0127	-3.9
0.01275	-3.8
0.0128	-3.2
0.01285	-2.7
0.0129	-2.7
0.01295	-2.7
0.013	-2.7
0.01305	-2.7
0.0131	-2.8
0.01315	-2.9
0.0132	-2.7
0.01325	-3.3
0.0133	-3.2
0.01335	-3.3
0.0134	-3.0
0.01345	-3.3
0.0135	-2.9
0.01355	-3.4
0.0136	-3.7
0.01365	-4.3
0.0137	-4.1
0.01375	-4.1
0.0138	-3.8
0.01385	-4.2
0.0139	-4.3
0.01395	-4.1
0.014	-3.2
0.01405	-2.7
0.0141	-2.3
0.01415	-2.7
0.0142	-2.8
0.01425	-3.3
0.0143	-3.1
0.01435	-2.9
0.0144	-3.1
0.01445	-3.0
0.0145	-2.9
0.01455	-2.9
0.0146	-2.9
0.01465	-2.8
0.0147	-3.0
0.01475	-3.2
0.0148	-2.9
0.01485	-2.6
0.0149	-2.7
0.01495	-2.9
0.015	-3.1
0.01505	-3.0
0.0151	-2.7
0.01515	-2.3
0.0152	-1.6
0.01525	-1.0
0.0153	-1.3
0.01535	-1.7
0.0154	-1.8
0.01545	-1.4
0.0155	-1.3
0.01555	-1.6
0.0156	-1.2
0.01565	-0.9
0.0157	-1.0
0.01575	-1.5
0.0158	-1.4
0.01585	-1.1
0.0159	-1.2
0.01595	-1.2
0.016	-0.5
0.01605	0.2
0.0161	0.7
0.01615	0.8
0.0162	1.2
0.01625	0.7
0.0163	-0.1
0.01635	-0.1
0.0164	0.3
0.01645	0.1
0.0165	-0.3
0.01655	-0.2
0.0166	-0.2
0.01665	0.3
0.0167	0.6
0.01675	0.9
0.0168	0.7
0.01685	0.6
0.0169	0.2
0.01695	0.5
0.017	0.5
0.01705	0.9
0.0171	1.0
0.01715	1.7
0.0172	1.5
0.01725	1.4
0.0173	1.2
0.01735	1.0
0.0174	0.5
0.01745	0.3
0.0175	0.0
0.01755	0.3
0.0176	0.4
0.01765	0.9
0.0177	1.3
0.01775	1.2
0.0178	1.0
0.01785	0.8
0.0179	0.9
0.01795	1.1
0.018	1.1
0.01805	1.5
0.0181	1.8
0.01815	1.8
0.0182	1.9
0.01825	2.1
0.0183	2.2
0.01835	2.2
0.0184	2.4
0.01845	2.7
0.0185	3.1
0.01855	2.9
0.0186	2.7
0.01865	2.6
0.0187	2.3
0.01875	2.4
0.0188	2.4
0.01885	2.6
0.0189	3.0
0.01895	3.2
0.019	2.9
0.01905	3.0
0.0191	3.5
0.01915	3.8
0.0192	4.2
0.01925	4.2
0.0193	4.2
0.01935	4.0
0.0194	4.2
0.01945	4.1
0.0195	3.6
0.01955	3.0
0.0196	3.0
0.01965	3.4
0.0197	3.9
0.01975	3.7
0.0198	3.5
0.01985	3.7
0.0199	4.0
0.01995	3.9
0.02	4.0
0.02005	4.3
0.0201	4.4
0.02015	4.0
0.0202	4.0
0.02025	4.2
0.0203	4.3
0.02035	3.9
0.0204	3.8
0.02045	3.6
0.0205	3.8
0.02055	4.1
0.0206	4.1
0.02065	4.2
0.0207	4.1
0.02075	4.4
0.0208	5.0
0.02085	5.1
0.0209	5.4
0.02095	5.2
0.021	5.4
0.02105	4.9
0.0211	4.7
0.02115	4.3
0.0212	4.3
0.02125	4.3
0.0213	3.9
0.02135	3.4
0.0214	3.7
0.02145	3.3
0.0215	4.4
0.02155	4.4
0.0216	4.5
0.02165	4.0
0.0217	4.3
0.02175	4.1
0.0218	4.2
0.02185	4.1
0.0219	4.6
0.02195	4.9
0.022	5.9
0.02205	5.8
0.0221	5.3
0.02215	4.7
0.0222	4.3
0.02225	3.7
0.0223	3.7
0.02235	3.6
0.0224	3.5
0.02245	3.4
0.0225	3.7
0.02255	3.8
0.0226	3.9
0.02265	3.9
0.0227	4.3
0.02275	4.0
0.0228	3.9
0.02285	3.5
0.0229	3.6
0.02295	3.3
0.023	3.4
0.02305	3.3
0.0231	3.5
0.02315	3.6
0.0232	3.5
0.02325	3.3
0.0233	3.1
0.02335	3.3
0.0234	3.4
0.02345	3.0
0.0235	2.6
0.02355	2.2
0.0236	1.4
0.02365	1.2
0.0237	1.2
0.02375	1.2
0.0238	1.0
0.02385	1.1
0.0239	1.2
0.02395	1.8
0.024	2.0
0.02405	2.2
0.0241	2.3
0.02415	1.7
0.0242	1.5
0.02425	1.0
0.0243	0.7
0.02435	0.2
0.0244	-0.3
0.02445	0.1
0.0245	0.0
0.02455	0.0
0.0246	0.2
0.02465	0.4
0.0247	0.3
0.02475	0.1
0.0248	-0.1
0.02485	-0.8
0.0249	-1.0
0.02495	-1.3
0.025	-1.5
0.02505	-1.0
0.0251	-1.3
0.02515	-1.1
0.0252	-0.8
0.02525	0.0
0.0253	0.3
0.02535	0.4
0.0254	0.0
0.02545	0.1
0.0255	-0.6
0.02555	-0.9
0.0256	-1.1
0.02565	-1.2
0.0257	-1.4
0.02575	-1.1
0.0258	-1.2
0.02585	-0.9
0.0259	-1.2
0.02595	-1.0
0.026	-1.5
0.02605	-1.5
0.0261	-1.5
0.02615	-1.3
0.0262	-1.6
0.02625	-1.5
0.0263	-1.9
0.02635	-2.0
0.0264	-2.3
0.02645	-2.1
0.0265	-2.4
0.02655	-1.9
0.0266	-1.9
0.02665	-2.1
0.0267	-2.2
0.02675	-2.0
0.0268	-2.1
0.02685	-2.2
0.0269	-2.9
0.02695	-3.3
0.027	-3.6
0.02705	-3.5
0.0271	-3.2
0.02715	-2.9
0.0272	-2.6
0.02725	-2.6
0.0273	-2.9
0.02735	-2.7
0.0274	-2.9
0.02745	-2.8
0.0275	-3.5
0.02755	-3.6
0.0276	-4.3
0.02765	-4.6
0.0277	-4.5
0.02775	-4.1
0.0278	-4.1
0.02785	-3.9
0.0279	-3.8
0.02795	-3.8
0.028	-3.8
0.02805	-3.7
0.0281	-3.7
0.02815	-3.9
0.0282	-4.4
0.02825	-4.5
0.0283	-4.3
0.02835	-3.7
0.0284	-3.9
0.02845	-3.6
0.0285	-3.6
0.02855	-3.3
0.0286	-3.7
0.02865	-3.7
0.0287	-3.8
0.02875	-3.8
0.0288	-3.6
0.02885	-3.7
0.0289	-3.4
0.02895	-3.5
0.029	-3.4
0.02905	-3.5
0.0291	-3.4
0.02915	-3.8
0.0292	-3.6
0.02925	-3.8
0.0293	-3.5
0.02935	-4.2
0.0294	-3.9
0.02945	-3.7
0.0295	-3.6
0.02955	-3.8
0.0296	-3.7
0.02965	-3.6
0.0297	-2.7
0.02975	-2.5
0.0298	-2.4
0.02985	-2.8
0.0299	-3.2
0.02995	-3.9
0.03	-3.7
0.03005	-3.8
0.0301	-3.5
0.03015	-3.6
0.0302	-3.7
0.03025	-4.4
0.0303	-4.8
0.03035	-4.9
0.0304	-4.9
0.03045	-4.9
0.0305	-4.3
0.03055	-4.6
0.0306	-4.0
0.03065	-3.6
0.0307	-3.5
0.03075	-3.4
0.0308	-3.3
0.03085	-3.2
0.0309	-2.9
0.03095	-2.7
0.031	-2.5
0.03105	-2.4
0.0311	-2.9
0.03115	-3.0
0.0312	-3.0
0.03125	-2.9
0.0313	-2.9
0.03135	-2.8
0.0314	-2.7
0.03145	-2.3
0.0315	-2.1
0.03155	-1.7
0.0316	-1.7
0.03165	-1.6
0.0317	-1.6
0.03175	-1.5
0.0318	-1.7
0.03185	-1.5
0.0319	-1.3
0.03195	-1.5
0.032	-1.6
0.03205	-1.7
0.0321	-1.6
0.03215	-1.5
0.0322	-1.2
0.03225	-1.2
0.0323	-1.2
0.03235	-0.9
0.0324	-0.9
0.03245	-0.8
0.0325	-1.0
0.03255	-0.7
0.0326	-0.3
0.03265	0.2
0.0327	-0.2
0.03275	-0.1
0.0328	-0.1
0.03285	0.1
0.0329	0.0
0.03295	0.1
0.033	-0.2
0.03305	-0.1
0.0331	-0.1
0.03315	-0.4
0.0332	-0.7
0.03325	-0.7
0.0333	-0.8
0.03335	-0.7
0.0334	-0.1
0.03345	0.5
0.0335	1.0
0.03355	1.3
0.0336	1.2
0.03365	1.2
0.0337	0.9
0.03375	0.8
0.0338	0.6
0.03385	0.9
0.0339	1.0
0.03395	1.0
0.034	0.8
0.03405	0.8
0.0341	0.8
0.03415	1.5
0.0342	1.4
0.03425	1.4
0.0343	1.1
0.03435	0.9
0.0344	1.1
0.03445	1.4
0.0345	1.5
0.03455	1.9
0.0346	2.5
0.03465	2.7
0.0347	2.7
0.03475	2.2
0.0348	1.9
0.03485	1.7
0.0349	2.2
0.03495	2.1
0.035	2.6
0.03505	2.7
0.0351	3.2
0.03515	3.3
0.0352	3.3
0.03525	3.2
0.0353	3.3
0.03535	3.2
0.0354	3.2
0.03545	3.0
0.0355	3.1
0.03555	2.8
0.0356	2.8
0.03565	2.7
0.0357	2.9
0.03575	3.2
0.0358	3.6
0.03585	4.1
0.0359	4.5
0.03595	4.6
0.036	4.2
0.03605	3.9
0.0361	3.7
0.03615	3.5
0.0362	3.6
0.03625	3.0
0.0363	2.6
0.03635	2.4
0.0364	2.5
0.03645	3.2
0.0365	3.4
0.03655	3.4
0.0366	3.4
0.03665	2.9
0.0367	2.4
0.03675	2.2
0.0368	2.3
0.03685	2.7
0.0369	2.9
0.03695	3.1
0.037	3.3
0.03705	3.6
0.0371	3.9
0.03715	4.2
0.0372	4.5
0.03725	4.4
0.0373	3.6
0.03735	3.5
0.0374	3.5
0.03745	3.6
0.0375	4.0
0.03755	4.4
0.0376	4.4
0.03765	4.8
0.0377	4.8
0.03775	5.0
0.0378	4.4
0.03785	3.7
0.0379	3.3
0.03795	3.9
0.038	3.8
0.03805	3.4
0.0381	2.6
0.03815	3.0
0.0382	3.2
0.03825	3.8
0.0383	3.7
0.03835	4.0
0.0384	3.8
0.03845	3.9
0.0385	3.6
0.03855	3.8
0.0386	3.8
0.03865	3.9
0.0387	4.1
0.03875	4.8
0.0388	4.5
0.03885	3.9
0.0389	3.2
0.03895	3.2
0.039	2.8
0.03905	2.9
0.0391	3.0
0.03915	3.5
0.0392	3.4
0.03925	3.2
0.0393	3.6
0.03935	3.9
0.0394	3.8
0.03945	3.6
0.0395	3.6
0.03955	3.4
0.0396	3.2
0.03965	3.2
0.0397	3.4
0.03975	3.3
0.0398	2.7
0.03985	2.5
0.0399	2.4
0.03995	2.4
0.04	2.4
0.04005	-42.2
0.0401	-174.8
0.04015	-238.8
0.0402	-242.4
0.04025	-180.0
0.0403	-11.3
0.04035	93.2
0.0404	119.6
0.04045	108.4
0.0405	88.0
0.04055	69.3
0.0406	54.7
0.04065	43.4
0.0407	34.4
0.04075	26.9
0.0408	21.4
0.04085	17.2
0.0409	13.9
0.04095	11.2
0.041	9.5
0.04105	8.2
0.0411	7.5
0.04115	6.6
0.0412	5.8
0.04125	4.8
0.0413	3.9
0.04135	3.3
0.0414	3.3
0.04145	3.1
0.0415	2.8
0.04155	2.5
0.0416	2.3
0.04165	1.5
0.0417	1.5
0.04175	1.0
0.0418	1.2
0.04185	1.4
0.0419	1.9
0.04195	1.5
0.042	0.5
0.04205	-0.2
0.0421	-0.2
0.04215	-0.1
0.0422	0.0
0.04225	0.2
0.0423	0.1
0.04235	-0.3
0.0424	-0.2
0.04245	0.2
0.0425	-0.3
0.04255	-1.0
0.0426	-1.1
0.04265	-0.7
0.0427	-0.6
0.04275	-1.0
0.0428	-0.9
0.04285	-0.9
0.0429	-1.1
0.04295	-1.5
0.043	-1.8
0.04305	-1.8
0.0431	-1.6
0.04315	-1.5
0.0432	-1.3
0.04325	-1.4
0.0433	-1.5
0.04335	-1.9
0.0434	-1.3
0.04345	-1.3
0.0435	-1.6
0.04355	-1.6
0.0436	-1.7
0.04365	-2.2
0.0437	-2.5
0.04375	-3.0
0.0438	-2.8
0.04385	-2.9
0.0439	-2.3
0.04395	-1.9
0.044	-2.1
0.04405	-2.8
0.0441	-2.8
0.04415	-3.3
0.0442	-3.9
0.04425	-4.3
0.0443	-4.0
0.04435	-3.8
0.0444	-3.5
0.04445	-3.1
0.0445	-2.9
0.04455	-3.1
0.0446	-3.8
0.04465	-4.4
0.0447	-4.6
0.04475	-4.2
0.0448	-4.6
0.04485	-4.6
0.0449	-4.3
0.04495	-4.1
0.045	-4.3
0.04505	-4.1
0.0451	-4.1
0.04515	-4.3
0.0452	-4.4
0.04525	-4.3
0.0453	-4.2
0.04535	-3.9
0.0454	-3.9
0.04545	-4.3
0.0455	-4.2
0.04555	-4.4
0.0456	-4.4
0.04565	-4.4
0.0457	-3.8
0.04575	-4.1
0.0458	-4.4
0.04585	-4.6
0.0459	-4.3
0.04595	-4.8
0.046	-4.9
0.04605	-4.9
0.0461	-4.5
0.04615	-4.3
0.0462	-3.6
0.04625	-3.2
0.0463	-2.7
0.04635	-2.4
0.0464	-2.5
0.04645	-3.2
0.0465	-3.3
0.04655	-3.5
0.0466	-3.3
0.04665	-2.8
0.0467	-2.8
0.04675	-2.8
0.0468	-3.1
0.04685	-3.3
0.0469	-3.8
0.04695	-4.3
0.047	-4.7
0.04705	-4.7
0.0471	-4.4
0.04715	-4.0
0.0472	-3.8
0.04725	-3.7
0.0473	-3.4
0.04735	-2.8
0.0474	-2.6
0.04745	-2.9
0.0475	-3.3
0.04755	-3.3
0.0476	-3.2
0.04765	-3.2
0.0477	-3.6
0.04775	-3.7
0.0478	-3.5
0.04785	-3.0
0.0479	-2.7
0.04795	-2.6
0.048	-2.4
0.04805	-2.3
0.0481	-2.3
0.04815	-2.3
0.0482	-2.8
0.04825	-2.5
0.0483	-2.1
0.04835	-1.8
0.0484	-1.7
0.04845	-1.3
0.0485	-1.1
0.04855	-1.4
0.0486	-1.2
0.04865	-1.6
0.0487	-1.7
0.04875	-1.9
0.0488	-1.3
0.04885	-1.2
0.0489	-0.8
0.04895	-0.3
0.049	0.0
0.04905	0.5
0.0491	0.6
0.04915	0.7
0.0492	0.7
0.04925	0.8
0.0493	0.5
0.04935	0.7
0.0494	0.5
0.04945	0.8
0.0495	1.0
0.04955	2.0
0.0496	2.2
0.04965	2.5
0.0497	2.1
0.04975	1.8
0.0498	1.8
0.04985	1.8
0.0499	1.5
0.04995	2.1
0.05	1.9
0.05005	2.1
0.0501	2.3
0.05015	2.2
0.0502	2.1
0.05025	1.8
0.0503	1.7
0.05035	1.4
0.0504	1.2
0.05045	0.8
0.0505	1.2
0.05055	1.5
0.0506	1.7
0.05065	1.6
0.0507	2.1
0.05075	2.0
0.0508	2.1
0.05085	1.5
0.0509	1.9
0.05095	1.9
0.051	2.0
0.05105	1.9
0.0511	2.0
0.05115	2.0
0.0512	2.2
0.05125	1.7
0.0513	1.8
0.05135	1.8
0.0514	2.3
0.05145	2.3
0.0515	2.4
0.05155	2.0
0.0516	2.0
0.05165	1.8
0.0517	2.1
0.05175	2.1
0.0518	2.4
0.05185	2.4
0.0519	2.5
0.05195	2.2
0.052	2.0
0.05205	1.9
0.0521	1.9
0.05215	1.6
0.0522	1.8
0.05225	2.2
0.0523	2.9
0.05235	3.1
0.0524	3.4
0.05245	3.6
0.0525	3.8
0.05255	3.9
0.0526	4.0
0.05265	3.9
0.0527	3.6
0.05275	3.7
0.0528	3.7
0.05285	3.7
0.0529	3.2
0.05295	2.8
0.053	2.8
0.05305	3.0
0.0531	2.8
0.05315	2.3
0.0532	2.6
0.05325	2.7
0.0533	2.9
0.05335	3.0
0.0534	3.5
0.05345	3.9
0.0535	3.7
0.05355	3.0
0.0536	3.3
0.05365	3.4
0.0537	3.7
0.05375	3.5
0.0538	3.5
0.05385	3.6
0.0539	3.9
0.05395	3.7
0.054	3.4
0.05405	2.8
0.0541	3.1
0.05415	3.1
0.0542	3.4
0.05425	3.2
0.0543	3.4
0.05435	3.9
0.0544	4.2
0.05445	4.1
0.0545	3.5
0.05455	3.3
0.0546	3.3
0.05465	2.8
0.0547	2.2
0.05475	2.6
0.0548	3.1
0.05485	3.1
0.0549	3.1
0.05495	3.0
0.055	3.2
0.05505	3.6
0.0551	3.6
0.05515	3.6
0.0552	4.0
0.05525	4.2
0.0553	4.1
0.05535	4.3
0.0554	4.9
0.05545	5.3
0.0555	5.3
0.05555	5.2
0.0556	4.6
0.05565	4.2
0.0557	4.3
0.05575	4.3
0.0558	4.6
0.05585	4.4
0.0559	4.2
0.05595	4.6
0.056	5.1
0.05605	5.2
0.0561	5.2
0.05615	5.0
0.0562	4.6
0.05625	4.1
0.0563	4.3
0.05635	4.2
0.0564	3.9
0.05645	3.8
0.0565	3.7
0.05655	3.5
0.0566	3.1
0.05665	3.2
0.0567	3.2
0.05675	3.3
0.0568	3.1
0.05685	3.5
0.0569	3.4
0.05695	3.6
0.057	3.3
0.05705	2.8
0.0571	2.2
0.05715	2.1
0.0572	1.9
0.05725	2.0
0.0573	2.0
0.05735	2.4
0.0574	2.7
0.05745	2.6
0.0575	2.4
0.05755	2.3
0.0576	1.8
0.05765	1.4
0.0577	0.8
0.05775	0.5
0.0578	0.1
0.05785	0.0
0.0579	-0.1
0.05795	-0.5
0.058	-0.6
0.05805	-0.4
0.0581	-0.3
0.05815	-0.5
0.0582	-0.4
0.05825	0.0
0.0583	0.3
0.05835	0.3
0.0584	0.2
0.05845	0.3
0.0585	0.0
0.05855	-0.1
0.0586	-0.5
0.05865	-0.4
0.0587	-0.8
0.05875	-1.0
0.0588	-1.3
0.05885	-0.7
0.0589	-0.6
0.05895	-0.7
0.059	-1.3
0.05905	-1.9
0.0591	-2.3
0.05915	-2.3
0.0592	-2.5
0.05925	-2.4
0.0593	-2.6
0.05935	-2.7
0.0594	-3.2
0.05945	-3.2
0.0595	-3.3
0.05955	-3.0
0.0596	-3.0
0.05965	-2.6
0.0597	-2.9
0.05975	-2.8
0.0598	-3.3
0.05985	-3.6
0.0599	-3.5
0.05995	-3.3
0.06	-3.2
0.06005	-3.3
0.0601	-3.7
0.06015	-3.5
0.0602	-3.4
0.06025	-3.4
0.0603	-3.6
0.06035	-3.6
0.0604	-3.6
0.06045	-3.3
0.0605	-3.4
0.06055	-3.4
0.0606	-3.8
0.06065	-3.8
0.0607	-4.1
0.06075	-4.1
0.0608	-4.2
0.06085	-4.0
0.0609	-4.3
0.06095	-4.4
0.061	-4.4
0.06105	-4.7
0.0611	-4.7
0.06115	-4.3
0.0612	-4.1
0.06125	-3.5
0.0613	-3.2
0.06135	-3.3
0.0614	-3.6
0.06145	-4.0
0.0615	-4.3
0.06155	-4.3
0.0616	-4.0
0.06165	-4.2
0.0617	-3.9
0.06175	-3.6
0.0618	-3.7
0.06185	-4.1
0.0619	-4.4
0.06195	-4.1
0.062	-3.8
0.06205	-4.3
0.0621	-4.3
0.06215	-4.4
0.0622	-3.7
0.06225	-3.4
0.0623	-2.8
0.06235	-2.9
0.0624	-2.7
0.06245	-2.9
0.0625	-2.8
0.06255	-3.3
0.0626	-3.7
0.06265	-4.3
0.0627	-4.0
0.06275	-3.6
0.0628	-3.2
0.06285	-3.2
0.0629	-2.3
0.06295	-2.8
0.063	-2.9
0.06305	-3.2
0.0631	-3.4
0.06315	-3.7
0.0632	-3.3
0.06325	-3.8
0.0633	-3.6
0.06335	-3.8
0.0634	-3.8
0.06345	-3.8
0.0635	-3.8
0.06355	-3.4
0.0636	-3.6
0.06365	-4.4
0.0637	-5.0
0.06375	-5.3
0.0638	-5.8
0.06385	-5.5
0.0639	-5.3
0.06395	-4.7
0.064	-4.1
0.06405	-3.7
0.0641	-3.8
0.06415	-3.8
0.0642	-3.8
0.06425	-3.6
0.0643	-3.3
0.06435	-3.2
0.0644	-3.4
0.06445	-3.5
0.0645	-3.5
0.06455	-3.5
0.0646	-3.5
0.06465	-3.7
0.0647	-3.6
0.06475	-3.3
0.0648	-2.8
0.06485	-2.5
0.0649	-2.7
0.06495	-2.9
0.065	-2.7
0.06505	-2.7
0.0651	-2.5
0.06515	-2.0
0.0652	-2.2
0.06525	-2.4
0.0653	-2.4
0.06535	-2.6
0.0654	-2.8
0.06545	-2.2
0.0655	-1.9
0.06555	-1.7
0.0656	-1.7
0.06565	-1.8
0.0657	-2.0
0.06575	-1.7
0.0658	-1.4
0.06585	-0.8
0.0659	-1.0
0.06595	-1.0
0.066	-1.1
0.06605	-0.9
0.0661	-1.4
0.06615	-1.4
0.0662	-1.8
0.06625	-1.4
0.0663	-1.9
0.06635	-1.7
0.0664	-1.8
0.06645	-1.8
0.0665	-2.0
0.06655	-1.5
0.0666	-1.0
0.06665	-0.8
0.0667	-0.8
0.06675	-0.8
0.0668	-0.5
0.06685	-0.6
0.0669	-0.8
0.06695	-0.5
0.067	-0.4
0.06705	-0.1
0.0671	0.3
0.06715	0.3
0.0672	0.3
0.06725	0.3
0.0673	0.6
0.06735	0.8
0.0674	0.9
0.06745	1.1
0.0675	1.5
0.06755	1.4
0.0676	1.1
0.06765	0.7
0.0677	0.7
0.06775	0.6
0.0678	0.4
0.06785	0.3
0.0679	0.4
0.06795	0.4
0.068	0.8
0.06805	1.3
0.0681	1.9
0.06815	2.4
0.0682	2.4
0.06825	2.3
0.0683	2.6
0.06835	2.9
0.0684	3.0
0.06845	3.3
0.0685	3.3
0.06855	3.3
0.0686	2.9
0.06865	2.9
0.0687	3.0
0.06875	3.4
0.0688	3.3
0.06885	3.2
0.0689	2.8
0.06895	2.4
0.069	2.2
0.06905	2.4
0.0691	2.8
0.06915	3.0
0.0692	3.0
0.06925	3.4
0.0693	3.6
0.06935	3.7
0.0694	3.3
0.06945	3.3
0.0695	3.3
0.06955	3.3
0.0696	3.9
0.06965	4.1
0.0697	3.8
0.06975	3.5
0.0698	3.8
0.06985	4.1
0.0699	4.4
0.06995	4.5
0.07	4.3
0.07005	3.8
0.0701	3.6
0.07015	3.7
0.0702	3.3
0.07025	2.9
0.0703	2.7
0.07035	2.8
0.0704	3.0
0.07045	3.2
0.0705	2.9
0.07055	3.2
0.0706	3.6
0.07065	3.9
0.0707	3.9
0.07075	4.0
0.0708	3.8
0.07085	4.1
0.0709	4.3
0.07095	4.8
0.071	5.0
0.07105	5.6
0.0711	5.4
0.07115	5.1
0.0712	4.5
0.07125	4.6
0.0713	4.4
0.07135	4.7
0.0714	4.2
0.07145	4.2
0.0715	3.9
0.07155	4.1
0.0716	4.1
0.07165	4.7
0.0717	4.3
0.07175	4.5
0.0718	4.0
0.07185	3.9
0.0719	3.9
0.07195	4.6
0.072	5.1
0.07205	5.8
0.0721	5.7
0.07215	5.9
0.0722	5.8
0.07225	5.0
0.0723	4.5
0.07235	4.0
0.0724	3.5
0.07245	3.4
0.0725	2.9
0.07255	2.7
0.0726	2.7
0.07265	2.6
0.0727	2.5
0.07275	2.5
0.0728	2.3
0.07285	2.6
0.0729	2.8
0.07295	3.2
0.073	3.2
0.07305	3.4
0.0731	3.2
0.07315	3.2
0.0732	3.1
0.07325	3.1
0.0733	2.8
0.07335	2.6
0.0734	2.4
0.07345	2.3
0.0735	2.1
0.07355	1.9
0.0736	1.7
0.07365	1.8
0.0737	1.7
0.07375	1.0
0.0738	1.0
0.07385	1.2
0.0739	1.6
0.07395	1.5
0.074	1.4
0.07405	1.6
0.0741	1.3
0.07415	1.0
0.0742	1.1
0.07425	0.9
0.0743	0.5
0.07435	0.3
0.0744	0.3
0.07445	0.1
0.0745	0.6
0.07455	0.5
0.0746	0.5
0.07465	0.7
0.0747	0.5
0.07475	0.0
0.0748	-0.3
0.07485	-0.4
0.0749	-0.0
0.07495	0.1
0.075	0.2
0.07505	-0.2
0.0751	-0.3
0.07515	-0.3
0.0752	0.0
0.07525	-0.4
0.0753	-0.1
0.07535	-0.1
0.0754	0.0
0.07545	-0.4
0.0755	-0.5
0.07555	-0.5
0.0756	-0.3
0.07565	-0.5
0.0757	-1.0
0.07575	-1.2
0.0758	-1.1
0.07585	-1.3
0.0759	-1.6
0.07595	-1.3
0.076	-1.3
0.07605	-1.4
0.0761	-1.7
0.07615	-1.8
0.0762	-1.4
0.07625	-1.6
0.0763	-1.7
0.07635	-1.8
0.0764	-1.4
0.07645	-1.8
0.0765	-2.1
0.07655	-2.3
0.0766	-2.5
0.07665	-2.8
0.0767	-2.2
0.07675	-1.8
0.0768	-1.9
0.07685	-2.6
0.0769	-3.3
0.07695	-3.7
0.077	-3.6
0.07705	-3.3
0.0771	-3.1
0.07715	-3.3
0.0772	-3.3
0.07725	-3.3
0.0773	-3.5
0.07735	-3.1
0.0774	-3.2
0.07745	-3.8
0.0775	-4.2
0.07755	-4.7
0.0776	-4.9
0.07765	-5.1
